id;fopt;fhist;precision;runs
f6_3_5_GD-100-1-1.0E-5;-999.9975473081224;-1000.0;2.4526948854315394E-6;781
f6_3_5_NGD-1000-10-0-1.0E-5;-999.9844523399555;-1000.0;1.554778091029595E-5;8941
f6_3_5_NSGA2-10-1-10-10;511890.4555863164;-1000.0;2.0;110
f6_3_5_NSGA2-10-1-100-100-0.2;116083.01714237907;-1000.0;2.0;101
f6_3_5_GBPSO-10-10;-866.1056653728102;-1000.0;0.1435013430500897;100
f6_3_5_RS-10-10;17143.090080220376;-1000.0;2.0;10
f6_3_5_GD-100-1-1.0E-5;-999.9975473081224;-1000.0;2.4526948854315394E-6;781
f6_3_5_NGD-1000-10-0-1.0E-5;-999.9726016678309;-1000.0;2.739870750857223E-5;7621
f6_3_5_NSGA2-10-1-10-10;402160.0327682431;-1000.0;2.0;110
f6_3_5_NSGA2-10-1-100-100-0.2;219825.93777458003;-1000.0;2.0;101
f6_3_5_GBPSO-10-10;-922.4049441220732;-1000.0;0.08072706649572528;100
f6_3_5_RS-10-10;113053.27672514127;-1000.0;2.0;10
f6_3_5_GD-100-1-1.0E-5;-999.9975473081224;-1000.0;2.4526948854315394E-6;781
f6_3_5_NGD-1000-10-0-1.0E-5;-999.995346664187;-1000.0;4.6533466398241295E-6;8461
f6_3_5_NSGA2-10-1-10-10;289338.54095616273;-1000.0;2.0;110
f6_3_5_NSGA2-10-1-100-100-0.2;940118.6911826861;-1000.0;2.0;101
f6_3_5_GBPSO-10-10;-964.9020358154002;-1000.0;0.03572489981164358;100
f6_3_5_RS-10-10;-975.8293356496966;-1000.0;0.024466348296580488;10
f6_3_5_GD-100-1-1.0E-5;-999.9975473081224;-1000.0;2.4526948854315394E-6;781
f6_3_5_NGD-1000-10-0-1.0E-5;-999.9776054834794;-1000.0;2.2394767280641644E-5;9001
f6_3_5_NSGA2-10-1-10-10;318789.9744127305;-1000.0;2.0;110
f6_3_5_NSGA2-10-1-100-100-0.2;414069.7997129025;-1000.0;2.0;101
f6_3_5_GBPSO-10-10;-943.0358469612095;-1000.0;0.05863417612997621;100
f6_3_5_RS-10-10;123342.46452338112;-1000.0;2.0;10
f6_3_5_GD-100-1-1.0E-5;-999.9975473081224;-1000.0;2.4526948854315394E-6;781
f6_3_5_NGD-1000-10-0-1.0E-5;-999.9998201353104;-1000.0;1.79864705760629E-7;14161
f6_3_5_NSGA2-10-1-10-10;600762.5459801174;-1000.0;2.0;110
f6_3_5_NSGA2-10-1-100-100-0.2;120795.705916611;-1000.0;2.0;101
f6_3_5_GBPSO-10-10;-931.1504561423094;-1000.0;0.07130417377755778;100
f6_4_5_RS-10-10;124662.73076367358;131.92;1.9957716136327088;10
f6_4_5_GD-100-1-1.0E-5;132.2201213572174;131.92;0.0022724405188831063;685
f6_4_5_NGD-1000-10-0-1.0E-5;131.9318108722361;131.92;8.952655808627795E-5;6721
f6_4_5_NSGA2-10-1-10-10;705313.6419502293;131.92;1.9992519904745856;110
f6_4_5_NSGA2-10-1-100-100-0.2;120905.0933255814;131.92;1.9956403418631905;101
f6_4_5_GBPSO-10-10;912.7904632336308;131.92;1.49490311567599;100
f6_4_5_RS-10-10;627988.5735982406;131.92;1.9991599064106675;10
f6_4_5_GD-100-1-1.0E-5;132.2201213572174;131.92;0.0022724405188831063;685
f6_4_5_NGD-1000-10-0-1.0E-5;131.92448573671965;131.92;3.400288398776397E-5;10621
f6_4_5_NSGA2-10-1-10-10;580751.1195476017;131.92;1.9990915899345054;110
f6_4_5_NSGA2-10-1-100-100-0.2;12801.92251078942;131.92;1.9592016062079147;101
f6_4_5_GBPSO-10-10;188.19849848404294;131.92;0.3516104114604817;100
f6_4_5_RS-10-10;112406.4964113605;131.92;1.9953111122687992;10
f6_4_5_GD-100-1-1.0E-5;132.2201213572174;131.92;0.0022724405188831063;685
f6_4_5_NGD-1000-10-0-1.0E-5;132.07013050936476;131.92;0.0011373948645360123;6241
f6_4_5_NSGA2-10-1-10-10;129820.90936680403;131.92;1.9959394497020873;110
f6_4_5_NSGA2-10-1-100-100-0.2;1317651.3909228856;131.92;1.99959956997814;101
f6_4_5_GBPSO-10-10;539.9807907891781;131.92;1.2146459607820737;100
f6_4_5_RS-10-10;149282.44942061845;131.92;1.9964683450323673;10
f6_4_5_GD-100-1-1.0E-5;132.2201213572174;131.92;0.0022724405188831063;685
f6_4_5_NGD-1000-10-0-1.0E-5;131.9262279644381;131.92;4.720904661911121E-5;7141
f6_4_5_NSGA2-10-1-10-10;302726.2140660021;131.92;1.9982576660797726;110
f6_4_5_NSGA2-10-1-100-100-0.2;260835.70396243047;131.92;1.9979779867249892;101
f6_4_5_GBPSO-10-10;177.15156169194356;131.92;0.29269313193574614;100
f6_4_5_RS-10-10;131006.63402887348;131.92;1.9959761642645244;10
f6_4_5_GD-100-1-1.0E-5;132.2201213572174;131.92;0.0022724405188831063;685
f6_4_5_NGD-1000-10-0-1.0E-5;131.92079783338585;131.92;6.047839397181371E-6;7681
f6_4_5_NSGA2-10-1-10-10;2017790.7644821038;131.92;1.999738503360878;110
f6_4_5_NSGA2-10-1-100-100-0.2;579556.2926728117;131.92;1.9990897175611573;101
f6_4_5_GBPSO-10-10;178.62547544602708;131.92;0.30079636728852954;100
f6_5_5_RS-10-10;62931.809624936934;590.84;1.962795002822549;10
f6_5_5_GD-100-1-1.0E-5;590.882681656054;590.84;7.223633212184944E-5;817
f6_5_5_NGD-1000-10-0-1.0E-5;590.8651900720223;590.84;4.263342876700749E-5;7621
f6_5_5_NSGA2-10-1-10-10;627960.5736908512;590.84;1.996239989365194;110
f6_5_5_NSGA2-10-1-100-100-0.2;588664.9563041134;590.84;1.9959892460713613;101
f6_5_5_GBPSO-10-10;611.4918830994347;590.84;0.034353049086908005;100
f6_5_5_RS-10-10;75661.44023829908;590.84;1.9690060416211272;10
f6_5_5_GD-100-1-1.0E-5;590.882681656054;590.84;7.223633212184944E-5;817
f6_5_5_NGD-1000-10-0-1.0E-5;590.845327833282;590.84;9.017346930652531E-6;8281
f6_5_5_NSGA2-10-1-10-10;1103372.3162317944;590.84;1.997859203917577;110
f6_5_5_NSGA2-10-1-100-100-0.2;2624.216149577608;590.84;1.2649086392128805;101
f6_5_5_GBPSO-10-10;617.0794667071008;590.84;0.04344572205402391;100
f6_5_5_RS-10-10;7741.208533520083;590.84;1.716353068457039;10
f6_5_5_GD-100-1-1.0E-5;590.882681656054;590.84;7.223633212184944E-5;817
f6_5_5_NGD-1000-10-0-1.0E-5;590.8446468325805;590.84;7.864759168827935E-6;8641
f6_5_5_NSGA2-10-1-10-10;1047105.9340334211;590.84;1.9977442328175723;110
f6_5_5_NSGA2-10-1-100-100-0.2;221581.94121802633;590.84;1.9893625133238948;101
f6_5_5_GBPSO-10-10;644.5555128356725;590.84;0.08696083525894677;100
f6_5_5_RS-10-10;298245.13448216656;590.84;1.992091447476846;10
f6_5_5_GD-100-1-1.0E-5;590.882681656054;590.84;7.223633212184944E-5;817
f6_5_5_NGD-1000-10-0-1.0E-5;590.8485110914736;590.84;1.4404966103467963E-5;6541
f6_5_5_NSGA2-10-1-10-10;220895.07817713538;590.84;1.9893295247867187;110
f6_5_5_NSGA2-10-1-100-100-0.2;802225.27007813;590.84;1.997056162712318;101
f6_5_5_GBPSO-10-10;785.7506923558416;590.84;0.28317886128124153;100
f6_5_5_RS-10-10;301052.10111501213;590.84;1.9921650412528666;10
f6_5_5_GD-100-1-1.0E-5;590.882681656054;590.84;7.223633212184944E-5;817
f6_5_5_NGD-1000-10-0-1.0E-5;590.8400517386068;590.84;8.756787710040495E-8;9061
f6_5_5_NSGA2-10-1-10-10;549400.9204549418;590.84;1.995702917443627;110
f6_5_5_NSGA2-10-1-100-100-0.2;1084709.3159367414;590.84;1.997822390435427;101
f6_5_5_GBPSO-10-10;1121.9439722736893;590.84;0.6201645751841762;100
f7_1_5_RS-10-10;124.84767030084495;92.94;0.2930163149894456;10
f7_1_5_GD-100-1-1.0E-5;106.05513987471636;92.94;0.1318136702531872;7
f7_1_5_NGD-1000-10-0-1.0E-5;464.7296715758556;92.94;1.333368804243047;61
f7_1_5_NSGA2-10-1-10-10;272.7066899046817;92.94;0.983280827465136;110
f7_1_5_NSGA2-10-1-100-100-0.2;560.5135940289424;92.94;1.4310843135656022;101
f7_1_5_GBPSO-10-10;142.39088377154872;92.94;0.42026684283014865;100
f7_1_5_RS-10-10;276.7694349419007;92.94;0.9944535766082856;10
f7_1_5_GD-100-1-1.0E-5;106.05513987471636;92.94;0.1318136702531872;7
f7_1_5_NGD-1000-10-0-1.0E-5;235.3403200077918;92.94;0.8675531935902334;61
f7_1_5_NSGA2-10-1-10-10;166.18157896881647;92.94;0.5653066738809167;110
f7_1_5_NSGA2-10-1-100-100-0.2;278.5329889053899;92.94;0.9992273702175337;101
f7_1_5_GBPSO-10-10;105.9721758189527;92.94;0.131034470517425;100
f7_1_5_RS-10-10;218.7987806075264;92.94;0.8074630969059982;10
f7_1_5_GD-100-1-1.0E-5;106.05513987471636;92.94;0.1318136702531872;7
f7_1_5_NGD-1000-10-0-1.0E-5;186.7384014299949;92.94;0.6707589928317949;61
f7_1_5_NSGA2-10-1-10-10;802.9148280897371;92.94;1.5850220500650567;110
f7_1_5_NSGA2-10-1-100-100-0.2;347.74449711442594;92.94;1.156403271650669;101
f7_1_5_GBPSO-10-10;109.04509601065445;92.94;0.15946816204503453;100
f7_1_5_RS-10-10;122.41928746470106;92.94;0.2737684342453346;10
f7_1_5_GD-100-1-1.0E-5;106.05513987471636;92.94;0.1318136702531872;7
f7_1_5_NGD-1000-10-0-1.0E-5;218.93501598616763;92.94;0.8079840290365279;61
f7_1_5_NSGA2-10-1-10-10;487.9178098729716;92.94;1.359981059596495;110
f7_1_5_NSGA2-10-1-100-100-0.2;818.2860169298281;92.94;1.5920221842956568;101
f7_1_5_GBPSO-10-10;97.76652279145463;92.94;0.0506172806342092;100
f7_1_5_RS-10-10;224.5937084514974;92.94;0.8292266612796935;10
f7_1_5_GD-100-1-1.0E-5;106.05513987471636;92.94;0.1318136702531872;7
f7_1_5_NGD-1000-10-0-1.0E-5;1227.3898138194636;92.94;1.7184339881528774;61
f7_1_5_NSGA2-10-1-10-10;364.95048926163014;92.94;1.1881028134052742;110
f7_1_5_NSGA2-10-1-100-100-0.2;313.0008409667839;92.94;1.0842015326306642;101
f7_1_5_GBPSO-10-10;94.03121457705431;92.94;0.011672540925861147;100
f7_2_5_RS-10-10;158.7810533147073;35.35;1.2716260609230023;10
f7_2_5_GD-100-1-1.0E-5;499.8048927628404;35.35;1.7357774320814012;7
f7_2_5_NGD-1000-10-0-1.0E-5;818.5563628293031;35.35;1.8344080731153116;61
f7_2_5_NSGA2-10-1-10-10;508.9498443540705;35.35;1.7402167179235524;110
f7_2_5_NSGA2-10-1-100-100-0.2;976.1832266928341;35.35;1.8602122043362812;101
f7_2_5_GBPSO-10-10;58.3765862122591;35.35;0.4913565540541858;100
f7_2_5_RS-10-10;411.22658461510355;35.35;1.6833689788687192;10
f7_2_5_GD-100-1-1.0E-5;499.8048927628404;35.35;1.7357774320814012;7
f7_2_5_NGD-1000-10-0-1.0E-5;1081.432300573377;35.35;1.87338624553111;61
f7_2_5_NSGA2-10-1-10-10;1184.7821117414765;35.35;1.884110910089743;110
f7_2_5_NSGA2-10-1-100-100-0.2;2078.0159676507155;35.35;1.933092515842306;101
f7_2_5_GBPSO-10-10;44.556845556271846;35.35;0.23043946966441609;100
f7_2_5_RS-10-10;106.28451206259734;35.35;1.0016557550782095;10
f7_2_5_GD-100-1-1.0E-5;499.8048927628404;35.35;1.7357774320814012;7
f7_2_5_NGD-1000-10-0-1.0E-5;66.02773115933148;35.35;0.605216368693761;61
f7_2_5_NSGA2-10-1-10-10;1196.7141920585293;35.35;1.8852332525274118;110
f7_2_5_NSGA2-10-1-100-100-0.2;220.29601156276934;35.35;1.4468914295371993;101
f7_2_5_GBPSO-10-10;59.44013701322409;35.35;0.5082836204754781;100
f7_2_5_RS-10-10;585.709859770537;35.35;1.772324683723332;10
f7_2_5_GD-100-1-1.0E-5;499.8048927628404;35.35;1.7357774320814012;7
f7_2_5_NGD-1000-10-0-1.0E-5;422.4704100617063;35.35;1.6911452681173786;61
f7_2_5_NSGA2-10-1-10-10;1158.3881738772816;35.35;1.8815485647571024;110
f7_2_5_NSGA2-10-1-100-100-0.2;1010.8074058809176;35.35;1.8648386952048253;101
f7_2_5_GBPSO-10-10;61.392687038968;35.35;0.5383908145631305;100
f7_2_5_RS-10-10;90.12409324764624;35.35;0.8730741435132666;10
f7_2_5_GD-100-1-1.0E-5;499.8048927628404;35.35;1.7357774320814012;7
f7_2_5_NGD-1000-10-0-1.0E-5;762.6982417919254;35.35;1.822817728809849;61
f7_2_5_NSGA2-10-1-10-10;937.8480339087484;35.35;1.8547058305984427;110
f7_2_5_NSGA2-10-1-100-100-0.2;191.68656507598072;35.35;1.377192832561228;101
f7_2_5_GBPSO-10-10;51.819281283861535;35.35;0.37786892449486437;100
f7_3_5_RS-10-10;62.16786845762031;3.82;1.7684422855723345;10
f7_3_5_GD-100-1-1.0E-5;736.8181110855442;3.82;1.9793691415938555;7
f7_3_5_NGD-1000-10-0-1.0E-5;6422.179279208531;3.82;1.9976221597083839;61
f7_3_5_NSGA2-10-1-10-10;5291.712073972944;3.82;1.9971145486824453;110
f7_3_5_NSGA2-10-1-100-100-0.2;247.8748665418971;3.82;1.9392915707422405;101
f7_3_5_GBPSO-10-10;26.76933820160039;3.82;1.5004795494660106;100
f7_3_5_RS-10-10;117.22421462387628;3.82;1.8737651357606813;10
f7_3_5_GD-100-1-1.0E-5;736.8181110855442;3.82;1.9793691415938555;7
f7_3_5_NGD-1000-10-0-1.0E-5;5925.19186323955;3.82;1.99742284205995;61
f7_3_5_NSGA2-10-1-10-10;56.69928606316142;3.82;1.7475185020515127;110
f7_3_5_NSGA2-10-1-100-100-0.2;198.9712707744326;3.82;1.9246515890864153;101
f7_3_5_GBPSO-10-10;112.24879658319648;3.82;1.8683539379246732;100
f7_3_5_RS-10-10;76.97404742892894;3.82;1.810877156346931;10
f7_3_5_GD-100-1-1.0E-5;736.8181110855442;3.82;1.9793691415938555;7
f7_3_5_NGD-1000-10-0-1.0E-5;261.20338726376843;3.82;1.9423447109413317;61
f7_3_5_NSGA2-10-1-10-10;181.88839549269315;3.82;1.9177204672978763;110
f7_3_5_NSGA2-10-1-100-100-0.2;1330.053387417913;3.82;1.9885446398855153;101
f7_3_5_GBPSO-10-10;20.10238224579939;3.82;1.3612676261502732;100
f7_3_5_RS-10-10;36.64640296448951;3.82;1.6224028112059117;10
f7_3_5_GD-100-1-1.0E-5;736.8181110855442;3.82;1.9793691415938555;7
f7_3_5_NGD-1000-10-0-1.0E-5;2637.4834493662306;3.82;1.9942149774560485;61
f7_3_5_NSGA2-10-1-10-10;1280.3447552468513;3.82;1.9881012152548427;110
f7_3_5_NSGA2-10-1-100-100-0.2;1408.411121991401;3.82;1.9891802412777497;101
f7_3_5_GBPSO-10-10;7.114762854385833;3.82;0.6026217300294416;100
f7_3_5_RS-10-10;289.6053618256167;3.82;1.947925428446499;10
f7_3_5_GD-100-1-1.0E-5;736.8181110855442;3.82;1.9793691415938555;7
f7_3_5_NGD-1000-10-0-1.0E-5;2108.3438562348806;3.82;1.992765712776073;61
f7_3_5_NSGA2-10-1-10-10;2927.625521121903;3.82;1.9947875545051397;110
f7_3_5_NSGA2-10-1-100-100-0.2;175.540080396547;3.82;1.9148082451445303;101
f7_3_5_GBPSO-10-10;29.937652478696982;3.82;1.5473618904737954;100
f7_4_5_RS-10-10;121.37513361535315;21.75;1.3921403054629713;10
f7_4_5_GD-100-1-1.0E-5;176.8930652224401;21.75;1.5620285062427044;7
f7_4_5_NGD-1000-10-0-1.0E-5;145.39455991522823;21.75;1.4794924821715745;61
f7_4_5_NSGA2-10-1-10-10;351.2307679455269;21.75;1.7667440053833925;110
f7_4_5_NSGA2-10-1-100-100-0.2;1307.9450743784364;21.75;1.9345714655364366;101
f7_4_5_GBPSO-10-10;44.596005479050106;21.75;0.6886927197527853;100
f7_4_5_RS-10-10;111.05080659823356;21.75;1.3448834971070331;10
f7_4_5_GD-100-1-1.0E-5;176.8930652224401;21.75;1.5620285062427044;7
f7_4_5_NGD-1000-10-0-1.0E-5;621.2103039720338;21.75;1.8646883805072605;61
f7_4_5_NSGA2-10-1-10-10;314.8082913064065;21.75;1.7415009457580286;110
f7_4_5_NSGA2-10-1-100-100-0.2;401.9049450057043;21.75;1.7946442003672858;101
f7_4_5_GBPSO-10-10;30.097802633510817;21.75;0.32201181957575875;100
f7_4_5_RS-10-10;102.13813047569613;21.75;1.297753548576897;10
f7_4_5_GD-100-1-1.0E-5;176.8930652224401;21.75;1.5620285062427044;7
f7_4_5_NGD-1000-10-0-1.0E-5;239.59598305775853;21.75;1.6671079502271415;61
f7_4_5_NSGA2-10-1-10-10;182.19650537984128;21.75;1.5734175496757525;110
f7_4_5_NSGA2-10-1-100-100-0.2;1463.804285688645;21.75;1.9414360007990754;101
f7_4_5_GBPSO-10-10;60.59527907982605;21.75;0.9434731295808515;100
f7_4_5_RS-10-10;177.5692139298559;21.75;1.563514232849539;10
f7_4_5_GD-100-1-1.0E-5;176.8930652224401;21.75;1.5620285062427044;7
f7_4_5_NGD-1000-10-0-1.0E-5;996.6128218888276;21.75;1.914568758668315;61
f7_4_5_NSGA2-10-1-10-10;340.98180475956957;21.75;1.7601533726614724;110
f7_4_5_NSGA2-10-1-100-100-0.2;728.9569229111022;21.75;1.8841092344498034;101
f7_4_5_GBPSO-10-10;27.729061256794637;21.75;0.24168046462173215;100
f7_4_5_RS-10-10;303.45723437888125;21.75;1.7324782759948045;10
f7_4_5_GD-100-1-1.0E-5;176.8930652224401;21.75;1.5620285062427044;7
f7_4_5_NGD-1000-10-0-1.0E-5;280.62502334688924;21.75;1.712277822959629;61
f7_4_5_NSGA2-10-1-10-10;500.63021053388854;21.75;1.833454640421613;110
f7_4_5_NSGA2-10-1-100-100-0.2;305.28980153426704;21.75;1.7339773336705495;101
f7_4_5_GBPSO-10-10;55.52696795251193;21.75;0.8741794313997535;100
f7_5_5_RS-10-10;143.04064931485112;64.79;0.7530231904949304;10
f7_5_5_GD-100-1-1.0E-5;97.47637626634906;64.79;0.4028730661082444;7
f7_5_5_NGD-1000-10-0-1.0E-5;374.4440698336007;64.79;1.4099729101201548;61
f7_5_5_NSGA2-10-1-10-10;314.2569939855562;64.79;1.3162853046926537;110
f7_5_5_NSGA2-10-1-100-100-0.2;178.59621607917308;64.79;0.9351903153147515;101
f7_5_5_GBPSO-10-10;70.87963080405942;64.79;0.08977146569897206;100
f7_5_5_RS-10-10;263.6970335788686;64.79;1.2110495285721024;10
f7_5_5_GD-100-1-1.0E-5;97.47637626634906;64.79;0.4028730661082444;7
f7_5_5_NGD-1000-10-0-1.0E-5;265.7581954888371;64.79;1.2159690975873074;61
f7_5_5_NSGA2-10-1-10-10;460.66852046805917;64.79;1.5067926584021325;110
f7_5_5_NSGA2-10-1-100-100-0.2;678.7675948169991;64.79;1.6514594137609702;101
f7_5_5_GBPSO-10-10;105.27912804518911;64.79;0.47614906374342936;100
f7_5_5_RS-10-10;100.7066834380089;64.79;0.4340471687030806;10
f7_5_5_GD-100-1-1.0E-5;97.47637626634906;64.79;0.4028730661082444;7
f7_5_5_NGD-1000-10-0-1.0E-5;137.74899412700069;64.79;0.7204439267754261;61
f7_5_5_NSGA2-10-1-10-10;185.87144490019546;64.79;0.9660954834789675;110
f7_5_5_NSGA2-10-1-100-100-0.2;547.7828836792853;64.79;1.5769319751089665;101
f7_5_5_GBPSO-10-10;79.41218639986117;64.79;0.20280117472442485;100
f7_5_5_RS-10-10;188.88055014550702;64.79;0.9783599245109681;10
f7_5_5_GD-100-1-1.0E-5;97.47637626634906;64.79;0.4028730661082444;7
f7_5_5_NGD-1000-10-0-1.0E-5;581.0595912609614;64.79;1.5987301013940196;61
f7_5_5_NSGA2-10-1-10-10;744.3824840351919;64.79;1.6797221789999366;110
f7_5_5_NSGA2-10-1-100-100-0.2;410.9958977540469;64.79;1.4553012158969654;101
f7_5_5_GBPSO-10-10;107.23237510065319;64.79;0.49345179748645407;100
f7_5_5_RS-10-10;146.80007526736765;64.79;0.7751788467747248;10
f7_5_5_GD-100-1-1.0E-5;97.47637626634906;64.79;0.4028730661082444;7
f7_5_5_NGD-1000-10-0-1.0E-5;1239.130232903136;64.79;1.8012455106835878;61
f7_5_5_NSGA2-10-1-10-10;374.0083151865892;64.79;1.4093869756774293;110
f7_5_5_NSGA2-10-1-100-100-0.2;422.93809898240545;64.79;1.4686383652270378;101
f7_5_5_GBPSO-10-10;88.9345923174198;64.79;0.31412790827331755;100
f8_1_5_RS-10-10;12987.590104583142;149.15;1.9545853845588483;10
f8_1_5_GD-100-1-1.0E-5;149.15002311321535;149.15;1.5496623236925192E-7;583
f8_1_5_NGD-1000-10-0-1.0E-5;149.15002597985475;149.15;1.741860709201104E-7;3421
f8_1_5_NSGA2-10-1-10-10;15811.236178329485;149.15;1.962619952090505;110
f8_1_5_NSGA2-10-1-100-100-0.2;12995.83857469648;149.15;1.9546138821947379;101
f8_1_5_GBPSO-10-10;350.5211278725139;149.15;0.8060146630040698;100
f8_1_5_RS-10-10;2129.468556357505;149.15;1.7381746943403735;10
f8_1_5_GD-100-1-1.0E-5;149.15002311321535;149.15;1.5496623236925192E-7;583
f8_1_5_NGD-1000-10-0-1.0E-5;149.15186684880615;149.15;1.251650769648908E-5;2881
f8_1_5_NSGA2-10-1-10-10;61754.250008415474;149.15;1.9903624033587994;110
f8_1_5_NSGA2-10-1-100-100-0.2;110992.09768763448;149.15;1.9946320559431119;101
f8_1_5_GBPSO-10-10;352.3935013499304;149.15;0.8104720759132157;100
f8_1_5_RS-10-10;19774.186992594947;149.15;1.97005521714451;10
f8_1_5_GD-100-1-1.0E-5;149.15002311321535;149.15;1.5496623236925192E-7;583
f8_1_5_NGD-1000-10-0-1.0E-5;149.15002391347704;149.15;1.6033171384338652E-7;3061
f8_1_5_NSGA2-10-1-10-10;28212.69785696714;149.15;1.9789646992322663;110
f8_1_5_NSGA2-10-1-100-100-0.2;38946.72249126472;149.15;1.9847400770980796;101
f8_1_5_GBPSO-10-10;974.9061624535116;149.15;1.4692436019408646;100
f8_1_5_RS-10-10;14301.151398724158;149.15;1.9587136639203475;10
f8_1_5_GD-100-1-1.0E-5;149.15002311321535;149.15;1.5496623236925192E-7;583
f8_1_5_NGD-1000-10-0-1.0E-5;149.15002597644929;149.15;1.7416323846815533E-7;4261
f8_1_5_NSGA2-10-1-10-10;123593.22926681864;149.15;1.995178692994794;110
f8_1_5_NSGA2-10-1-100-100-0.2;120652.57682489113;149.15;1.9950613288759955;101
f8_1_5_GBPSO-10-10;311.47962892755993;149.15;0.7048162720470089;100
f8_1_5_RS-10-10;5985.565216972913;149.15;1.9027501719477726;10
f8_1_5_GD-100-1-1.0E-5;149.15002311321535;149.15;1.5496623236925192E-7;583
f8_1_5_NGD-1000-10-0-1.0E-5;149.15002128978148;149.15;1.4274073048956519E-7;4501
f8_1_5_NSGA2-10-1-10-10;11546.777648629317;149.15;1.9489907925285501;110
f8_1_5_NSGA2-10-1-100-100-0.2;21980.204727061602;149.15;1.9730403345529803;101
f8_1_5_GBPSO-10-10;1993.374385108989;149.15;1.7215434259948217;100
f8_2_5_RS-10-10;5042.266859816727;-1000.0;2.0;10
f8_2_5_GD-100-1-1.0E-5;-996.0691464255011;-1000.0;0.003938594593817689;529
f8_2_5_NGD-1000-10-0-1.0E-5;-999.9999762379081;-1000.0;2.376209221021098E-8;5761
f8_2_5_NSGA2-10-1-10-10;624664.3648804101;-1000.0;2.0;110
f8_2_5_NSGA2-10-1-100-100-0.2;380716.1126748797;-1000.0;2.0;101
f8_2_5_GBPSO-10-10;-820.0574665099191;-1000.0;0.19773280437692184;100
f8_2_5_RS-10-10;1899.799590054436;-1000.0;2.0;10
f8_2_5_GD-100-1-1.0E-5;-996.0691464255011;-1000.0;0.003938594593817689;529
f8_2_5_NGD-1000-10-0-1.0E-5;-999.2922038545213;-1000.0;7.080467218489819E-4;2581
f8_2_5_NSGA2-10-1-10-10;171789.75807180858;-1000.0;2.0;110
f8_2_5_NSGA2-10-1-100-100-0.2;436492.5358669018;-1000.0;2.0;101
f8_2_5_GBPSO-10-10;-447.55229477078444;-1000.0;0.7632853158050417;100
f8_2_5_RS-10-10;27158.59599103794;-1000.0;2.0;10
f8_2_5_GD-100-1-1.0E-5;-996.0691464255011;-1000.0;0.003938594593817689;529
f8_2_5_NGD-1000-10-0-1.0E-5;-999.9999763148453;-1000.0;2.368515498201816E-8;3961
f8_2_5_NSGA2-10-1-10-10;21938.065618603585;-1000.0;2.0;110
f8_2_5_NSGA2-10-1-100-100-0.2;17911.25047601988;-1000.0;2.0;101
f8_2_5_GBPSO-10-10;-376.533374223074;-1000.0;0.9058503592458341;100
f8_2_5_RS-10-10;68755.20943334953;-1000.0;2.0;10
f8_2_5_GD-100-1-1.0E-5;-996.0691464255011;-1000.0;0.003938594593817689;529
f8_2_5_NGD-1000-10-0-1.0E-5;-999.9999913457457;-1000.0;8.654254353291049E-9;3121
f8_2_5_NSGA2-10-1-10-10;85764.75227193022;-1000.0;2.0;110
f8_2_5_NSGA2-10-1-100-100-0.2;315423.0927115112;-1000.0;2.0;101
f8_2_5_GBPSO-10-10;1495.7800087504465;-1000.0;2.0;100
f8_2_5_RS-10-10;39918.21121814385;-1000.0;2.0;10
f8_2_5_GD-100-1-1.0E-5;-996.0691464255011;-1000.0;0.003938594593817689;529
f8_2_5_NGD-1000-10-0-1.0E-5;-999.9999755564309;-1000.0;2.444356944440419E-8;3181
f8_2_5_NSGA2-10-1-10-10;2442.559529564068;-1000.0;2.0;110
f8_2_5_NSGA2-10-1-100-100-0.2;351845.05017576553;-1000.0;2.0;101
f8_2_5_GBPSO-10-10;222.88816981273635;-1000.0;2.0;100
f8_3_5_RS-10-10;3479.945050947736;98.62;1.8897658714082823;10
f8_3_5_GD-100-1-1.0E-5;98.62002308088161;98.62;2.34038520617314E-7;577
f8_3_5_NGD-1000-10-0-1.0E-5;98.62002479729229;98.62;2.514428023321964E-7;3421
f8_3_5_NSGA2-10-1-10-10;22888.399870158235;98.62;1.9828390107883402;110
f8_3_5_NSGA2-10-1-100-100-0.2;377102.5716659155;98.62;1.9989541920632388;101
f8_3_5_GBPSO-10-10;429.85327393155035;98.62;1.2535478718435733;100
f8_3_5_RS-10-10;10205.72625123128;98.62;1.9617171249507588;10
f8_3_5_GD-100-1-1.0E-5;98.62002308088161;98.62;2.34038520617314E-7;577
f8_3_5_NGD-1000-10-0-1.0E-5;98.62008969423816;98.62;9.094929767564144E-7;3241
f8_3_5_NSGA2-10-1-10-10;191768.47773153326;98.62;1.9979439935003762;110
f8_3_5_NSGA2-10-1-100-100-0.2;80048.3937726751;98.62;1.9950780449397796;101
f8_3_5_GBPSO-10-10;736.3865227360246;98.62;1.5275725527179993;100
f8_3_5_RS-10-10;9331.112042056982;98.62;1.9581663616483898;10
f8_3_5_GD-100-1-1.0E-5;98.62002308088161;98.62;2.34038520617314E-7;577
f8_3_5_NGD-1000-10-0-1.0E-5;98.62005591848808;98.62;5.670094526434029E-7;2701
f8_3_5_NSGA2-10-1-10-10;216266.0752630118;98.62;1.9981767820322052;110
f8_3_5_NSGA2-10-1-100-100-0.2;48663.49305410378;98.62;1.991910112681903;101
f8_3_5_GBPSO-10-10;6715.8626681347005;98.62;1.942111526404692;100
f8_3_5_RS-10-10;8226.063037398408;98.62;1.9526132108300327;10
f8_3_5_GD-100-1-1.0E-5;98.62002308088161;98.62;2.34038520617314E-7;577
